Recording timestamp	Sensor	Project name	Participant name	Recording name	Recording duration	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height	Recording resolution width	Recording monitor latency	Average calibration accuracy (mm)	Average calibration precision SD (mm)	Average calibration precision RMS (mm)	Average calibration accuracy (degrees)	Average calibration precision SD (degrees)	Average calibration precision RMS (degrees)	Average calibration accuracy (pixels)	Average calibration precision SD (pixels)	Average calibration precision RMS (pixels)	Average validation accuracy (mm)	Average validation precision SD (mm)	Average validation precision RMS (mm)	Average validation accuracy (degrees)	Average validation precision SD (degrees)	Average validation precision RMS (degrees)	Average validation accuracy (pixels)	Average validation precision SD (pixels)	Average validation precision RMS (pixels)	Event	Event value	Gaze point X	Gaze point Y	Gaze point left X	Gaze point left Y	Gaze point right X	Gaze point right Y	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Gaze point X (MCSnorm)	Gaze point Y (MCSnorm)	Gaze point left X (MCSnorm)	Gaze point left Y (MCSnorm)	Gaze point right X (MCSnorm)	Gaze point right Y (MCSnorm)	Presented Stimulus name	Presented Media name	Presented Media width	Presented Media height	Presented Media position X (DACSpx)	Presented Media position Y (DACSpx)	Original Media width	Original Media height	Eye movement type	Gaze event duration	Eye movement type index	Fixation point X	Fixation point Y	Fixation point X (MCSnorm)	Fixation point Y (MCSnorm)	Client area position X (DACSpx)	Client area position Y (DACSpx)	Viewport position X	Viewport position Y	Viewport width	Viewport height	Full page width	Full page height	Mouse position X	Mouse position Y
351067.484		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1196.3141750069346	537.1179212649904	1196.3141750069346	537.1179212649904	1196.3141750069346	537.1179212649904																					0.6230802994827784	0.4973314085786948	0.6230802994827784	0.4973314085786948	0.6230802994827784	0.4973314085786948									Fixation	315.111	458.0	1196.3141750069346	537.1179212649904	0.6230802994827784	0.4973314085786948										
351606.263		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						900.7866353792302	628.7509094952836	900.7866353792302	628.7509094952836	900.7866353792302	628.7509094952836																					0.4691597059266824	0.5821767680511886	0.4691597059266824	0.5821767680511886	0.4691597059266824	0.5821767680511886									Fixation	122.261	459.0	900.7866353792302	628.7509094952836	0.4691597059266824	0.5821767680511886										
352270.568		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						994.364151496312	979.95058616961	994.364151496312	979.95058616961	994.364151496312	979.95058616961																					0.5178979955709958	0.90736165386075	0.5178979955709958	0.90736165386075	0.5178979955709958	0.90736165386075									Fixation	415.73	460.0	994.364151496312	979.95058616961	0.5178979955709958	0.90736165386075										
352801.856		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						992.403207713043	732.9405770567263	992.403207713043	732.9405770567263	992.403207713043	732.9405770567263																					0.5168766706838765	0.6786486824599317	0.5168766706838765	0.6786486824599317	0.5168766706838765	0.6786486824599317									Fixation	207.289	461.0	992.403207713043	732.9405770567263	0.5168766706838765	0.6786486824599317										
353290.078		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						977.5133069239946	467.3161602434087	977.5133069239946	467.3161602434087	977.5133069239946	467.3161602434087																					0.5091215140229138	0.4327001483735265	0.5091215140229138	0.4327001483735265	0.5091215140229138	0.4327001483735265									Fixation	213.963	462.0	977.5133069239946	467.3161602434087	0.5091215140229138	0.4327001483735265										
353845.482		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1057.6896015628802	366.4564181440158	1057.6896015628802	366.4564181440158	1057.6896015628802	366.4564181440158																					0.5508800008140001	0.3393114982814961	0.5508800008140001	0.3393114982814961	0.5508800008140001	0.3393114982814961									Fixation	211.365	463.0	1057.6896015628802	366.4564181440158	0.5508800008140001	0.3393114982814961										
354434.177		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1208.1389358891097	473.9301541607938	1208.1389358891097	473.9301541607938	1208.1389358891097	473.9301541607938																					0.6292390291089112	0.4388242168155498	0.6292390291089112	0.4388242168155498	0.6292390291089112	0.4388242168155498									Fixation	425.773	464.0	1208.1389358891097	473.9301541607938	0.6292390291089112	0.4388242168155498										
355025.003		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						881.0271302574869	108.99953860323754	881.0271302574869	108.99953860323754	881.0271302574869	108.99953860323754																					0.4588682970091077	0.1009254987067014	0.4588682970091077	0.1009254987067014	0.4588682970091077	0.1009254987067014									Fixation	652.864	465.0	881.0271302574869	108.99953860323754	0.4588682970091077	0.1009254987067014										
355615.542		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						730.7354621383148	637.5205782706155	730.7354621383148	637.5205782706155	730.7354621383148	637.5205782706155																					0.3805913865303723	0.5902968317320514	0.3805913865303723	0.5902968317320514	0.3805913865303723	0.5902968317320514									Fixation	458.105	466.0	730.7354621383148	637.5205782706155	0.3805913865303723	0.5902968317320514										
356032.898		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1124.9757614473478	145.93282902742266	1124.9757614473478	145.93282902742266	1124.9757614473478	145.93282902742266																					0.585924875753827	0.1351229898402061	0.585924875753827	0.1351229898402061	0.585924875753827	0.1351229898402061									Fixation	169.611	467.0	1124.9757614473478	145.93282902742266	0.585924875753827	0.1351229898402061										
356578.14		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						847.1477618896788	657.0096637484224	847.1477618896788	657.0096637484224	847.1477618896788	657.0096637484224																					0.4412227926508744	0.6083422812485393	0.4412227926508744	0.6083422812485393	0.4412227926508744	0.6083422812485393									Fixation	131.915	468.0	847.1477618896788	657.0096637484224	0.4412227926508744	0.6083422812485393										
357202.396		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						943.5171914801216	960.3985040084206	943.5171914801216	960.3985040084206	943.5171914801216	960.3985040084206																					0.4914152038958967	0.8892578740818708	0.4914152038958967	0.8892578740818708	0.4914152038958967	0.8892578740818708									Fixation	239.337	469.0	943.5171914801216	960.3985040084206	0.4914152038958967	0.8892578740818708										
357745.959		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						701.9989908030843	639.4969965516516	701.9989908030843	639.4969965516516	701.9989908030843	639.4969965516516																					0.3656244743766064	0.5921268486589366	0.3656244743766064	0.5921268486589366	0.3656244743766064	0.5921268486589366									Fixation	529.682	470.0	701.9989908030843	639.4969965516516	0.3656244743766064	0.5921268486589366										
358262.028		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1162.8439681582106	534.7962255081857	1162.8439681582106	534.7962255081857	1162.8439681582106	534.7962255081857																					0.6056479000824013	0.4951816902853571	0.6056479000824013	0.4951816902853571	0.6056479000824013	0.4951816902853571									Fixation	243.78	471.0	1162.8439681582106	534.7962255081857	0.6056479000824013	0.4951816902853571										
358901.703		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1209.6690364479289	435.5512193441618	1209.6690364479289	435.5512193441618	1209.6690364479289	435.5512193441618																					0.6300359564832962	0.403288166059409	0.6300359564832962	0.403288166059409	0.6300359564832962	0.403288166059409									Fixation	473.176	472.0	1209.6690364479289	435.5512193441618	0.6300359564832962	0.403288166059409										
359416.163		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						764.3011776201982	140.22096540135115	764.3011776201982	140.22096540135115	764.3011776201982	140.22096540135115																					0.3980735300105199	0.1298342272234733	0.3980735300105199	0.1298342272234733	0.3980735300105199	0.1298342272234733									Fixation	432.096	473.0	764.3011776201982	140.22096540135115	0.3980735300105199	0.1298342272234733										
360010.906		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						887.537046391855	421.8761942200941	887.537046391855	421.8761942200941	887.537046391855	421.8761942200941																					0.4622588783290912	0.3906261057593463	0.4622588783290912	0.3906261057593463	0.4622588783290912	0.3906261057593463									Fixation	208.37	474.0	887.537046391855	421.8761942200941	0.4622588783290912	0.3906261057593463										
360515.299		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1059.1047975613633	368.09844062487736	1059.1047975613633	368.09844062487736	1059.1047975613633	368.09844062487736																					0.55161708206321	0.340831889467479	0.55161708206321	0.340831889467479	0.55161708206321	0.340831889467479									Fixation	92.415	475.0	1059.1047975613633	368.09844062487736	0.55161708206321	0.340831889467479										
361138.174		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1077.4725561542448	376.2287759375626	1077.4725561542448	376.2287759375626	1077.4725561542448	376.2287759375626																					0.5611836229970025	0.3483599777199653	0.5611836229970025	0.3483599777199653	0.5611836229970025	0.3483599777199653									Fixation	253.563	476.0	1077.4725561542448	376.2287759375626	0.5611836229970025	0.3483599777199653										
361596.928		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						741.4593948284335	606.4179887560025	741.4593948284335	606.4179887560025	741.4593948284335	606.4179887560025																					0.3861767681398091	0.5614981377370394	0.3861767681398091	0.5614981377370394	0.3861767681398091	0.5614981377370394									Fixation	241.097	477.0	741.4593948284335	606.4179887560025	0.3861767681398091	0.5614981377370394										
362142.224		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						997.2701578279372	921.1552561622032	997.2701578279372	921.1552561622032	997.2701578279372	921.1552561622032																					0.519411540535384	0.8529215334835215	0.519411540535384	0.8529215334835215	0.519411540535384	0.8529215334835215									Fixation	333.245	478.0	997.2701578279372	921.1552561622032	0.519411540535384	0.8529215334835215										
362624.616		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						935.0156164918968	980.6751450648906	935.0156164918968	980.6751450648906	935.0156164918968	980.6751450648906																					0.4869873002561962	0.9080325417267504	0.4869873002561962	0.9080325417267504	0.4869873002561962	0.9080325417267504									Fixation	158.936	479.0	935.0156164918968	980.6751450648906	0.4869873002561962	0.9080325417267504										
363269.047		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						888.1471462403316	981.763184516822	888.1471462403316	981.763184516822	888.1471462403316	981.763184516822																					0.4625766386668394	0.909039985663724	0.4625766386668394	0.909039985663724	0.4625766386668394	0.909039985663724									Fixation	148.162	480.0	888.1471462403316	981.763184516822	0.4625766386668394	0.909039985663724										
363809.931		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						887.0843443062499	433.17576054949774	887.0843443062499	433.17576054949774	887.0843443062499	433.17576054949774																					0.4620230959928385	0.4010886671754609	0.4620230959928385	0.4010886671754609	0.4620230959928385	0.4010886671754609									Fixation	146.526	481.0	887.0843443062499	433.17576054949774	0.4620230959928385	0.4010886671754609										
364391.736		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						985.6924609777644	948.2652190955948	985.6924609777644	948.2652190955948	985.6924609777644	948.2652190955948																					0.5133814900925857	0.8780233510144395	0.5133814900925857	0.8780233510144395	0.5133814900925857	0.8780233510144395									Fixation	265.827	482.0	985.6924609777644	948.2652190955948	0.5133814900925857	0.8780233510144395										
364974.833		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						1040.5725903349703	374.1428425261429	1040.5725903349703	374.1428425261429	1040.5725903349703	374.1428425261429																					0.5419648907994636	0.3464285578945767	0.5419648907994636	0.3464285578945767	0.5419648907994636	0.3464285578945767									Fixation	219.34	483.0	1040.5725903349703	374.1428425261429	0.5419648907994636	0.3464285578945767										
365494.446		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						759.3960437456418	590.3608609425102	759.3960437456418	590.3608609425102	759.3960437456418	590.3608609425102																					0.3955187727841884	0.5466304267986205	0.3955187727841884	0.5466304267986205	0.3955187727841884	0.5466304267986205									Fixation	190.738	484.0	759.3960437456418	590.3608609425102	0.3955187727841884	0.5466304267986205										
365978.044		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						964.8725748129144	441.59141215462745	964.8725748129144	441.59141215462745	964.8725748129144	441.59141215462745																					0.5025377993817263	0.4088809371802106	0.5025377993817263	0.4088809371802106	0.5025377993817263	0.4088809371802106									Fixation	520.356	485.0	964.8725748129144	441.59141215462745	0.5025377993817263	0.4088809371802106										
366566.083		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						747.4385108899279	595.0011400710029	747.4385108899279	595.0011400710029	747.4385108899279	595.0011400710029																					0.3892908910885041	0.5509269815472249	0.3892908910885041	0.5509269815472249	0.3892908910885041	0.5509269815472249									Fixation	508.822	486.0	747.4385108899279	595.0011400710029	0.3892908910885041	0.5509269815472249										
367172.567		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						921.292804319656	433.05687664179817	921.292804319656	433.05687664179817	921.292804319656	433.05687664179817																					0.4798400022498209	0.4009785894831464	0.4798400022498209	0.4009785894831464	0.4798400022498209	0.4009785894831464									Fixation	425.084	487.0	921.292804319656	433.05687664179817	0.4798400022498209	0.4009785894831464										
367676.645		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						958.3125278363513	953.9730341117472	958.3125278363513	953.9730341117472	958.3125278363513	953.9730341117472																					0.4991211082480995	0.8833083649182845	0.4991211082480995	0.8833083649182845	0.4991211082480995	0.8833083649182845									Fixation	325.061	488.0	958.3125278363513	953.9730341117472	0.4991211082480995	0.8833083649182845										
368151.626		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						943.5962036548932	843.2447239634218	943.5962036548932	843.2447239634218	943.5962036548932	843.2447239634218																					0.4914563560702568	0.7807821518179832	0.4914563560702568	0.7807821518179832	0.4914563560702568	0.7807821518179832									Fixation	146.793	489.0	943.5962036548932	843.2447239634218	0.4914563560702568	0.7807821518179832										
368820.597		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						967.92675505776	954.0349849117176	967.92675505776	954.0349849117176	967.92675505776	954.0349849117176																					0.50412851825925	0.8833657267701088	0.50412851825925	0.8833657267701088	0.50412851825925	0.8833657267701088									Fixation	401.443	490.0	967.92675505776	954.0349849117176	0.50412851825925	0.8833657267701088										
369363.773		Project19	Participant28	Recording11	297076	Timeline1	Tobii I-VT (Fixation)	1.130.24185	1080	1920																						949.025891675758	206.1965727816425	949.025891675758	206.1965727816425	949.025891675758	206.1965727816425																					0.494284318581124	0.1909227525755948	0.494284318581124	0.1909227525755948	0.494284318581124	0.1909227525755948									Fixation	260.068	491.0	949.025891675758	206.1965727816425	0.494284318581124	0.1909227525755948										
